timestamp,value
0,87.27658
0,88.42156
0,87.33958
0,88.05706
0,88.35339
0,87.66557
0,88.18407
0,88.60022
0,87.95373
0,87.79824
0,87.95723
0,88.49805
0,88.36673
0,88.45389
0,88.18223
0,87.65541
0,88.2539
0,87.8309
0,87.69007
0,88.04907
0,88.42089
0,87.8029
0,87.94273
0,87.76741
0,87.99173
0,88.24239
0,87.35691
0,87.19058
0,87.56108
0,87.81857
0,88.86238
0,88.18239
0,88.1499
0,88.02123
0,88.0159
0,86.99859
0,87.22275
0,87.24392
0,88.62372
0,
0,88.19873
0,88.09406
0,88.65372
0,88.24106
0,87.56374
0,87.87857
0,88.75838
0,87.9904
0,88.13473
0,87.67874
0,87.72307
0,88.04056
0,88.06923
0,88.29006
0,87.69424
0,88.2154
0,87.22908
0,88.22756
0,87.95523
0,88.62388
0,87.23741
0,87.40908
0,87.60824
0,87.13359
0,87.50057
0,88.62355
0,89.16637
0,87.30408
0,88.49422
0,88.01556
0,87.09692
0,88.17373
0,88.46939
0,87.30391
0,87.67374
0,88.92571
0,87.97473
0,88.86638
0,88.21956
0,88.69288
0,88.60855
0,87.8294
0,87.74607
0,88.71589
0,87.44791
0,88.50889
0,88.91155
0,88.10523
0,88.53789
0,88.70688
0,88.43206
0,87.74957
0,88.1604
0,
0,88.99621
0,88.32789
0,88.78772
0,87.81157
0,88.90188
0,88.51155
0,87.88107
0,88.0659
0,88.54305
0,88.00307
0,88.00323
0,88.12056
0,
0,87.69624
0,88.0599
0,88.68605
0,88.44072
0,
0,88.17889
0,87.98556
0,86.99942
0,87.9699
0,87.14859
0,87.96207
0,88.0539
0,88.35423
0,88.47572
0,88.36506
0,88.68222
0,88.2414
0,88.54439
0,87.23475
0,88.49322
0,87.86807
0,87.15908
0,88.31989
0,87.9169
0,88.39156
0,88.78855
0,87.19225
0,88.66622
0,87.9784
0,88.45356
0,88.80905
0,88.61155
0,87.08092
0,88.29356
0,87.97807
0,88.46556
0,89.04838
0,87.9564
0,88.53556
0,88.42739
0,88.62455
0,87.28258
0,87.20525
0,88.39722
0,88.07173
0,87.89957
0,88.25256
0,88.38206
0,88.25173
0,87.17325
0,87.74324
0,87.65574
0,88.41739
0,88.17873
0,88.20456
0,87.66774
0,87.89274
0,87.47591
0,88.51089
0,88.01523
0,87.27408
0,88.59472
0,88.28523
0,88.76072
0,88.66322
0,87.26025
0,87.76607
0,87.92773
0,87.99723
0,
0,88.06173
0,87.75874
0,87.83307
0,88.61755
0,88.23473
0,88.44006
0,87.86173
0,88.10923
0,87.37108
0,88.30756
0,87.91757
0,87.05259
0,88.63072
0,88.92521
0,88.47572
0,88.67539
0,87.86524
0,88.17423
0,88.1159
0,87.72724
0,88.22439
0,88.26539
0,89.00671
0,
0,88.38456
0,87.63874
0,87.9284
0,89.19988
0,87.25742
0,88.14123
0,87.53291
0,87.6794
0,87.31708
0,87.42275
0,87.9459
0,87.7654
0,87.83357
0,87.17409
0,88.73972
0,87.35291
0,88.49506
0,87.8644
0,87.41508
0,88.18356
0,87.77124
0,88.23256
0,87.34358
0,87.44441
0,89.25488
0,88.27839
0,88.2684
0,88.83905
0,89.05571
0,88.87255
0,88.2289
0,88.42139
0,87.34175
0,87.18325
0,88.51839
0,88.0694
0,
0,88.77888
0,88.63822
0,86.99559
0,88.52855
0,89.06155
0,88.88738
0,88.90555
0,87.62557
0,87.27275
0,88.03507
0,88.25939
0,89.04755
0,88.79505
0,88.86005
0,88.0554
0,88.41606
0,88.09523
0,88.54439
0,87.48158
0,87.93624
0,88.30823
0,87.08392
0,87.04042
0,87.21042
0,88.42106
0,87.86757
0,88.57422
0,87.51224
0,87.78174
0,87.35775
0,88.44655
0,87.37742
0,87.13592
0,88.34806
0,88.34406
0,
0,87.81457
0,88.66722
0,88.64122
0,87.66924
0,87.62574
0,87.00059
0,87.9959
0,88.71955
0,
0,88.60589
0,88.0619
0,88.19173
0,87.64258
0,87.84507
0,87.67224
0,86.99559
0,87.57107
0,87.7979
0,88.22489
0,87.73991
0,87.94107
0,87.75624
0,88.61355
0,87.9504
0,88.55255
0,88.0604
0,88.85605
0,88.09973
0,88.21773
0,88.81355
0,88.96571
0,88.08223
0,88.57539
0,88.14556
0,88.11673
0,88.55222
0,87.30058
0,88.35689
0,87.36758
0,87.44358
0,88.2304
0,88.81039
0,88.84588
0,88.0684
0,87.94657
0,88.36239
0,88.55372
0,88.35523
0,87.66757
0,87.07692
0,88.04256
0,87.93823
0,87.66074
0,87.64458
0,88.73805
0,88.52489
0,87.33291
0,88.55755
0,88.05107
0,88.14307
0,89.09538
0,88.89405
0,87.37641
0,88.62689
0,87.09559
0,88.2154
0,
0,88.37389
0,88.0524
0,87.94123
0,88.0459
0,87.44158
0,88.70239
0,89.05921
0,88.41056
0,89.26021
0,88.45456
0,88.55755
0,
0,88.30439
0,88.0324
0,88.57556
0,88.45023
0,88.06473
0,
0,88.01857
0,
0,87.92224
0,88.0899
0,88.07906
0,88.28289
0,88.71022
0,87.58674
0,
0,87.66141
0,87.84874
0,88.0349
0,87.95407
0,88.0664
0,87.24258
0,
0,87.21209
0,88.0199
0,88.15156
0,88.61038
0,87.71057
0,87.11425
0,88.55505
0,87.28475
0,88.42639
0,87.93724
0,88.01907
0,87.57858
0,88.23173
0,88.1999
0,87.92923
0,88.84272
0,88.39356
0,87.90123
0,87.46508
0,87.97206
0,88.34056
0,88.3099
0,88.06873
0,88.24473
0,88.23006
0,87.87924
0,87.92923
0,87.90574
0,88.10973
0,88.1739
0,88.87421
0,87.71857
0,86.99859
0,87.8359
0,87.9894
0,88.65989
0,88.80805
0,88.03657
0,88.16623
0,88.72055
0,
0,87.26458
0,87.04292
0,87.31675
0,89.04555
0,88.42172
0,88.86038
0,88.62255
0,88.06207
0,87.36158
0,88.41439
0,88.24889
0,87.35741
0,88.45156
0,87.32108
0,88.46039
0,
0,87.27442
0,87.89357
0,87.75024
0,88.58139
0,88.40472
0,88.42156
0,
0,87.35791
0,88.86738
0,88.38356
0,87.00926
0,88.28939
0,88.55555
0,89.00455
0,87.77707
0,87.70074
0,87.62091
0,87.36475
0,88.17773
0,88.01273
0,87.87673
0,88.06506
0,87.98773
0,87.93774
0,87.74974
0,88.37506
0,88.51055
0,87.11425
0,
0,87.37808
0,88.54756
0,88.51822
0,87.72824
0,87.66457
0,87.40991
0,87.68674
0,88.0499
0,87.49025
0,88.85455
0,88.43105
0,87.65191
0,87.68757
0,88.73338
0,88.42273
0,88.10323
0,88.18189
0,88.40772
0,88.76255
0,87.66357
0,88.54689
0,87.49824
0,88.28306
0,88.1194
0,88.48889
0,87.40542
0,88.77805
0,88.26589
0,88.31922
0,89.04171
0,87.64458
0,
0,87.19408
0,88.67738
0,88.09906
0,88.00807
0,88.31656
0,87.93023
0,88.34839
0,
0,88.67755
0,87.16708
0,87.57791
0,88.04306
0,87.98456
0,88.78455
0,
0,88.22489
0,88.2684
0,87.44208
0,88.67539
0,88.50839
0,88.33606
0,88.65005
0,88.93472
0,87.91207
0,87.75857
0,89.00588
0,88.93171
0,87.34341
0,87.49891
0,87.34525
0,88.81222
0,88.46756
0,88.23973
0,87.23925
0,87.76574
0,87.40008
0,87.7394
0,87.7634
0,88.33956
0,88.72789
0,88.28539
0,88.36222
0,87.64458
0,87.56258
0,87.8359
0,88.23273
0,
0,88.64189
0,88.0579
0,88.77255
0,88.33789
0,
0,88.0939
0,88.20323
0,88.30323
0,87.49325
0,88.09706
0,87.66824
0,88.0274
0,88.92638
0,87.8489
0,87.28209
0,88.52589
0,87.76274
0,88.60239
0,88.79355
0,88.32773
0,89.01138
0,88.54939
0,88.35789
0,88.55856
0,88.42706
0,88.54089
0,88.53572
0,88.71105
0,88.04457
0,87.30591
0,88.72839
0,88.40305
0,87.47508
0,88.53789
0,87.07626
0,87.13625
0,88.11189
0,89.19471
0,88.01173
0,87.42808
0,87.99573
0,88.28773
0,88.41772
0,88.48489
0,88.55472
0,87.49191
0,87.75624
0,88.23856
0,87.10159
0,87.7214
0,87.70974
0,88.59055
0,87.8279
0,87.9729
0,88.05173
0,88.64189
0,87.62641
0,87.59258
0,87.10292
0,88.37372
0,88.49639
0,88.25673
0,87.8489
0,88.85255
0,88.84621
0,88.40189
0,
0,87.79057
0,88.83872
0,87.16325
0,88.67738
0,87.39108
0,88.1724
0,88.45406
0,88.91555
0,87.10859
0,87.94023
0,88.81072
0,87.71457
0,88.37739
0,88.93455
0,87.11008
0,88.43506
0,89.22688
0,89.01354
0,87.93073
0,
0,87.55458
0,88.08556
0,87.79574
0,87.77624
0,88.2964
0,88.49122
0,88.49672
0,88.22106
0,87.26308
0,88.42339
0,87.80824
0,87.47841
0,87.87474
0,88.1484
0,88.2014
0,89.17055
0,89.22087
0,87.90474
0,88.33923
0,87.74657
0,88.36606
0,88.65755
0,87.26575
0,88.99055
0,88.84738
0,87.94007
0,88.01323
0,87.81757
0,87.52591
0,87.32641
0,87.24575
0,87.62691
0,88.1169
0,88.38806
0,87.07459
0,88.1849
0,88.03457
0,88.42239
0,88.18189
0,87.78057
0,88.38173
0,87.7199
0,88.38522
0,88.70155
0,88.44272
0,88.47239
0,88.39756
0,88.0164
0,88.49356
0,88.35556
0,88.1604
0,88.66022
0,88.25273
0,88.14723
0,88.30773
0,87.54424
0,87.25792
0,88.41556
0,87.05875
0,88.1454
0,87.04559
0,
0,88.42456
0,87.32941
0,88.22723
0,88.85205
0,87.8609
0,88.44256
0,87.68557
0,88.2259
0,88.28573
0,88.71239
0,88.32439
0,87.16725
0,88.02057
0,88.18423
0,88.53022
0,88.30239
0,87.89474
0,88.54589
0,87.44374
0,88.51856
0,88.51289
0,87.24092
0,88.07457
0,88.91988
0,88.52722
0,88.29656
0,87.29041
0,87.77407
0,88.51856
0,87.64907
0,88.1574
0,87.36742
0,87.31591
0,88.11206
0,88.76722
0,88.23789
0,88.41856
0,88.1419
0,88.35656
0,88.34689
0,87.72974
0,87.9694
0,88.0494
0,87.98606
0,87.9534
0,88.80705
0,88.43205
0,87.9919
0,87.07042
0,87.92124
0,88.34706
0,87.79324
0,88.20923
0,87.9594
0,88.41472
0,88.60789
0,87.54224
0,88.77505
0,88.03523
0,87.02242
0,88.76605
0,88.29089
0,88.75455
0,88.23289
0,
0,87.28392
0,87.83007
0,87.58207
0,87.24758
0,88.1739
0,88.02973
0,87.19292
0,88.53022
0,87.28358
0,87.77724
0,88.40289
0,87.10392
0,87.41125
0,87.43041
0,87.44708
0,87.35258
0,88.2269
0,88.2549
0,88.73288
0,87.57641
0,88.11856
0,87.25575
0,88.19573
0,88.04423
0,
0,88.1839
0,88.60988
0,88.85805
0,87.66724
0,87.6404
0,88.30706
0,88.1984
0,88.48206
0,88.24773
0,87.30275
0,88.37956
0,88.2819
0,88.39289
0,88.59422
0,88.58756
0,88.90905
0,88.0469
0,87.66457
0,87.25858
0,87.99707
0,87.54408
0,88.62338
0,87.12608
0,87.49224
0,87.05525
0,88.12006
0,88.56639
0,88.19173
0,87.89457
0,88.41456
0,88.46922
0,88.55072
0,88.1314
0,88.76521
0,87.41408
0,88.63572
0,87.25942
0,88.17706
0,88.34772
0,87.93557
0,88.1604
0,88.40873
0,88.20539
0,87.34525
0,87.91557
0,88.50772
0,87.86874
0,87.46324
0,87.57758
0,88.42306
0,87.6789
0,87.91457
0,88.47189
0,88.06223
0,88.04773
0,87.89973
0,
0,88.32423
0,88.90555
0,87.7064
0,87.33708
0,
0,89.01138
0,87.05342
0,87.69807
0,88.54722
0,88.54022
0,87.68357
0,88.69922
0,88.75105
0,88.63722
0,87.05009
0,87.9889
0,87.04959
0,87.8949
0,87.17825
0,88.69688
0,88.1804
0,88.40489
0,88.25056
0,87.57074
0,88.36672
0,88.07257
0,87.6684
0,87.27925
0,88.95888
0,88.05973
0,89.06888
0,87.97723
0,88.43156
0,87.49508
0,87.32008
0,87.95007
0,88.60622
0,88.22806
0,87.50708
0,87.64974
0,88.71672
0,88.49572
0,88.46456
0,87.9154
0,88.06473
0,87.12608
0,88.32673
0,88.73621
0,88.2239
0,88.04256
0,87.63991
0,88.51122
0,87.13558
0,87.32292
0,87.48708
0,
0,88.35523
0,88.25723
0,87.9624
0,87.53224
0,88.93672
0,
0,87.49258
0,87.12258
0,87.75574
0,86.99659
0,88.20489
0,87.07059
0,87.09459
0,87.27575
0,89.12838
0,88.63955
0,88.25056
0,87.73707
0,88.0394
0,87.33808
0,88.77072
0,87.44274
0,87.56591
0,88.54105
0,88.27939
0,88.56572
0,88.57655
0,87.87707
0,87.8344
0,88.69538
0,88.53456
0,87.06076
0,88.26373
0,87.88424
0,88.37122
0,87.86223
0,
0,88.0394
0,88.86538
0,88.12106
0,89.04337
0,87.44141
0,88.30923
0,88.40489
0,88.03673
0,88.0734
0,88.26606
0,88.62772
0,88.45489
0,
0,87.41241
0,88.07956
0,87.59341
0,88.67922
0,88.69989
0,88.69255
0,87.83557
0,87.97223
0,88.04073
0,88.64072
0,87.26575
0,88.42739
0,88.30156
0,88.09123
0,87.03059
0,88.21156
0,88.1879
0,88.24373
0,88.40739
0,88.38356
0,88.40856
0,88.45922
0,87.45191
0,88.17873
0,87.54024
0,87.36958
0,89.20004
0,88.0254
0,88.54072
0,87.74924
0,88.73355
0,88.57989
0,87.39691
0,88.1014
0,87.09009
0,
0,87.28575
0,88.41539
0,88.38739
0,88.66838
0,87.61474
0,88.77205
0,88.87638
0,
0,88.22156
0,88.79539
0,88.23239
0,88.41289
0,87.59241
0,87.60424
0,87.08159
0,87.23358
0,87.09642
0,87.32625
0,88.92821
0,87.52657
0,87.01459
0,88.29989
0,88.52122
0,87.75674
0,88.22173
0,87.63557
0,87.52174
0,87.16292
0,88.22239
0,87.36158
0,
0,88.91605
0,88.37272
0,87.20675
0,87.98456
0,87.78407
0,88.72305
0,87.59074
0,88.33439
0,87.02592
0,87.76724
0,87.49125
0,87.40758
0,87.41424
0,87.54941
0,88.47272
0,
0,88.91688
0,87.48291
0,88.43972
0,88.78272
0,88.66005
0,88.27939
0,87.7934
0,88.03773
0,87.24292
0,87.92523
0,87.66941
0,87.7359
0,88.30889
0,88.1274
0,89.03471
0,88.69639
0,88.29073
0,88.05957
0,88.20556
0,88.07106
0,87.53491
0,88.00907
0,87.75357
0,88.30606
0,87.21675
0,87.77874
0,87.07359
0,87.38825
0,87.63724
0,88.15973
0,87.63807
0,87.84274
0,
0,88.03923
0,
0,
0,88.31989
0,87.23025
0,87.86857
0,87.04025
0,88.47556
0,88.42706
0,87.31941
0,87.42958
0,
0,87.76157
0,87.60174
0,88.49222
0,88.05873
0,88.47106
0,87.02409
0,88.27023
0,
0,88.52389
0,88.34472
0,87.15959
0,87.41675
0,88.37623
0,88.80388
0,87.00192
0,87.66107
0,88.30589
0,88.53406
0,87.30458
0,87.88074
0,88.04707
0,87.8564
0,87.43724
0,
0,87.49708
0,87.64257
0,87.36725
0,88.0449
0,
0,88.37422
0,88.46522
0,87.62641
0,88.46622
0,87.75057
0,87.98607
0,87.74774
0,88.50406
0,87.84523
0,88.83822
0,88.35273
0,87.64608
0,88.07956
0,88.86071
0,88.81671
0,87.79657
0,88.36656
0,88.15073
0,87.63357
0,87.39941
0,87.26425
0,88.81372
0,87.03942
0,87.23208
0,88.59855
0,88.13423
0,88.51789
0,87.67274
0,88.43039
0,88.68055
0,
0,87.30458
0,88.42856
0,88.49156
0,88.48372
0,88.34939
0,87.78041
0,88.1429
0,88.68739
0,88.76438
0,87.92957
0,88.07123
0,87.70357
0,88.96455
0,88.27889
0,87.96673
0,87.9584
0,88.35389
0,87.49691
0,88.1624
0,87.24792
0,88.2834
0,87.64824
0,88.28656
0,87.22191
0,87.79157
0,87.98957
0,87.75641
0,88.20006
0,88.62222
0,88.18256
0,87.9674
0,87.55058
0,87.78924
0,87.11925
0,87.53791
0,87.31508
0,87.60624
0,89.02255
0,88.24706
0,88.05806
0,88.10123
0,
0,87.35358
0,87.7384
0,87.28325
0,87.86057
0,87.44141
0,87.7339
0,88.20656
0,87.65424
0,87.65091
0,88.78072
0,88.44989
0,87.22825
0,87.28042
0,88.54689
0,88.05873
0,88.47139
0,88.63205
0,87.27292
0,88.2549
0,87.28042
0,87.65224
0,87.30942
0,87.96597
0,88.51722
0,87.40975
0,
0,87.96274
0,87.8804
0,88.46005
0,88.41839
0,89.07288
0,87.6799
0,87.57374
0,
0,87.76091
0,88.0929
0,88.40673
0,87.73657
0,88.62322
0,88.87988
0,88.42406
0,88.69355
0,87.46074
0,88.71688
0,88.08906
0,87.37158
0,87.83323
0,88.12073
0,88.31306
0,87.77574
0,88.2294
0,88.47239
0,88.0944
0,87.36841
0,88.41872
0,87.52278
0,87.72224
0,88.54839
0,87.44041
0,88.2544
0,88.46856
0,88.50606
0,87.53691
0,88.57439
0,87.9084
0,87.96957
0,88.27922
0,88.45755
0,
0,88.50456
0,87.26975
0,87.35808
0,88.32523
0,88.52855
0,88.65955
0,88.30556
0,87.41975
0,88.44722
0,87.9944
0,88.41406
0,88.21423
0,88.57372
0,87.62507
0,87.94423
0,
0,88.26023
0,87.8149
0,88.33473
0,88.74089
0,87.04842
0,87.53341
0,
0,
0,88.80672
0,88.82171
0,87.25242
0,88.41122
0,87.59941
0,87.89241
0,87.48991
0,87.72024
0,87.69307
0,87.7514
0,87.47991
0,88.82855
0,87.32391
0,87.94857
0,88.34972
0,87.63807
0,87.07842
0,88.41989
0,88.39673
0,87.31275
0,87.85607
0,87.17625
0,87.74174
0,88.32689
0,87.67424
0,87.6879
0,88.37206
0,
0,88.63122
0,87.32258
0,88.42806
0,87.17359
0,87.03859
0,87.34641
0,87.87724
0,87.02176
0,87.87074
0,88.21706
0,88.36056
0,87.56224
0,87.04976
0,87.73757
0,88.11273
0,88.39756
0,87.30575
0,88.12423
0,88.39872
0,88.50689
0,88.25739
0,87.76007
0,87.90757
0,87.27841
0,87.83824
0,88.26173
0,87.81907
0,87.28475
0,88.22573
0,88.60439
0,88.17389
0,87.61808
0,88.08389
0,88.2819
0,87.76624
0,88.0569
0,88.81605
0,
0,88.36739
0,87.33391
0,88.14573
0,88.05356
0,89.12538
0,87.98723
0,87.49041
0,88.74538
0,87.10109
0,
0,88.73322
0,87.7979
0,87.93474
0,87.99357
0,87.08458
0,88.22606
0,87.06175
0,88.33639
0,88.96405
0,89.10521
0,88.99221
0,88.38023
0,87.73724
0,87.25408
0,87.51291
0,88.1259
0,88.2139
0,88.85921
0,88.52472
0,87.28042
0,88.36439
0,88.68972
0,88.75372
0,88.37156
0,88.17656
0,88.56006
0,87.48458
0,87.69891
0,87.31608
0,87.43275
0,88.27256
0,87.98323
0,87.72107
0,87.26958
0,87.8769
0,87.15992
0,88.17673
0,88.0859
0,88.87922
0,87.84374
0,88.55805
0,87.65724
0,87.37808
0,
0,87.98806
0,87.65341
0,87.45458
0,88.26039
0,
0,87.74724
0,88.83421
0,89.16121
0,88.46772
0,88.47656
0,88.08907
0,87.29291
0,
0,87.11459
0,88.16056
0,87.65457
0,87.63841
0,87.67824
0,87.53208
0,87.61774
0,87.31208
0,87.11759
0,88.52389
0,88.25673
0,88.06407
0,88.46706
0,88.0529
0,87.6799
0,88.27739
0,87.39991
0,88.61122
0,87.20025
0,88.49456
0,88.26206
0,87.97717
0,87.95607
0,88.48622
0,88.77472
0,88.56572
0,89.01438
0,88.93655
0,87.50191
0,88.59572
0,88.23589
0,88.68405
0,87.25708
0,87.56707
0,87.6669
0,87.83357
0,88.0434
0,87.77407
0,
0,89.11087
0,87.29592
0,88.36355
0,87.46074
0,88.17723
0,87.8704
0,87.07309
0,87.41275
0,87.04409
0,88.58605
0,87.99357
0,87.01092
0,88.53872
0,88.09123
0,87.04209
0,88.0489
0,88.30573
0,87.71657
0,88.0614
0,87.73524
0,88.41739
0,88.84638
0,88.0839
0,88.69588
0,88.33256
0,88.28223
0,87.43691
0,87.32708
0,88.53839
0,87.62874
0,88.51722
0,88.37673
0,87.8879
0,87.8609
0,88.75905
0,
0,87.23825
0,88.43172
0,88.0799
0,88.75239
0,89.03138
0,88.11356
0,88.41556
0,88.52956
0,88.87738
0,87.13558
0,88.21739
0,88.64022
0,88.85405
0,89.02771
0,88.23189
0,87.81024
0,87.52891
0,88.08707
0,87.51374
0,88.21956
0,88.79905
0,87.68291
0,87.83607
0,88.66555
0,88.0804
0,87.59208
0,87.80857
0,87.99956
0,87.43291
0,88.81255
0,88.74188
0,87.42724
0,88.22406
0,88.82838
0,87.29758
0,86.99742
0,87.65457
0,88.10806
0,88.38356
0,88.50872
0,87.56757
0,87.9639
0,88.45222
0,87.47691
0,88.25423
0,88.42489
0,87.40908
0,87.96823
0,89.05071
0,87.9399
0,88.39056
0,88.10656
0,88.55705
0,87.50541
0,87.47307
0,87.87907
0,87.72557
0,88.13823
0,87.9839
0,
0,87.9179
0,88.48206
0,88.50039
0,88.23256
0,88.14556
0,87.49308
0,88.17423
0,87.77624
0,88.49389
0,87.67774
0,88.09356
0,87.26758
0,88.52955
0,88.77755
0,88.47556
0,88.96388
0,87.53924
0,87.32508
0,88.86471
0,87.20209
0,88.50556
0,88.31139
0,87.23541
0,87.97356
0,88.45039
0,88.45822
0,89.21204
0,
0,87.68291
0,88.37789
0,87.49808
0,88.52805
0,88.2559
0,88.87105
0,87.8399
0,87.00492
0,87.98957
0,87.74874
0,87.30058
0,88.30806
0,88.79171
0,88.07006
0,87.89274
0,88.57489
0,88.92388
0,87.93923
0,88.35756
0,88.59989
0,87.61674
0,88.16456
0,87.98506
0,87.8929
0,88.88621
0,87.9629
0,88.2674
0,87.64524
0,88.40923
0,87.17375
0,88.62922
0,87.8164
0,
0,89.04738
0,88.93004
0,87.66374
0,87.9154
0,88.64455
0,87.45591
0,87.9844
0,88.60722
0,88.71522
0,87.78774
0,88.85755
0,88.0834
0,87.9769
0,88.84805
0,
0,88.06623
0,87.30275
0,87.72274
0,87.96523
0,88.45256
0,87.70207
0,88.34239
0,88.06473
0,87.91923
0,88.68105
0,88.22723
0,88.37956
0,88.26056
0,88.32456
0,88.17523
0,88.31539
0,88.20539
0,88.75755
0,87.9394
0,88.10773
0,88.79455
0,
0,88.52389
0,
0,88.26873
0,88.0779
0,87.24858
0,88.56455
0,88.93388
0,88.0674
0,88.25523
0,88.2289
0,88.40706
0,88.0019
0,88.09107
0,88.27089
0,88.18239
0,87.94874
0,88.26089
0,88.20623
0,88.24923
0,88.98454
0,87.75624
0,87.87624
0,87.76507
0,87.04125
0,88.47539
0,88.0414
0,88.46422
0,88.49073
0,88.97255
0,88.22289
0,88.67972
0,88.21473
0,87.8424
0,88.63172
0,88.42889
0,88.51706
0,88.10273
0,88.05023
0,89.19204
0,88.13989
0,87.43174
0,87.67957
0,88.0909
0,87.18409
0,89.20288
0,88.30456
0,87.43425
0,87.47258
0,88.62022
0,87.8029
0,88.1164
0,88.02407
0,87.76874
0,87.29608
0,88.10806
0,88.38506
0,87.09392
0,88.23623
0,87.10176
0,87.8819
0,88.59839
0,88.33189
0,88.26372
0,87.24658
0,87.60224
0,87.17425
0,87.00526
0,
0,87.94173
0,87.51808
0,88.07006
0,88.04807
0,88.02173
0,89.26004
0,89.19604
0,87.47191
0,88.33656
0,87.16258
0,87.94456
0,88.44089
0,87.06975
0,87.98706
0,88.51422
0,88.38706
0,87.85557
0,89.03921
0,87.15108
0,87.63974
0,87.42625
0,88.92122
0,87.98207
0,
0,88.0424
0,87.67957
0,88.52256
0,88.51822
0,88.12173
0,88.10406
0,89.20671
0,
0,87.88007
0,87.39975
0,87.82024
0,87.98107
0,87.8799
0,87.99757
0,88.72155
0,87.37658
0,88.48889
0,87.65774
0,87.26825
0,87.61007
0,88.1419
0,87.86657
0,88.33339
0,88.0309
0,88.42306
0,88.41739
0,88.73305
0,88.06906
0,87.44408
0,88.40405
0,87.72174
0,88.3509
0,88.25056
0,87.90257
0,88.44306
0,87.86007
0,87.66474
0,87.26341
0,88.12006
0,88.44489
0,87.65407
0,88.63455
0,87.26425
0,87.26092
0,88.51789
0,88.14373
0,88.49023
0,88.58405
0,88.22156
0,88.40773
0,88.41456
0,88.51939
0,88.59189
0,87.95207
0,87.25325
0,87.16575
0,87.24975
0,88.71655
0,88.12523
0,87.83607
0,88.50556
0,87.66124
0,88.25373
0,88.56572
0,88.1424
0,88.0274
0,88.84438
0,87.75057
0,87.64957
0,88.04673
0,88.15073
0,
0,87.86824
0,87.34641
0,87.96957
0,87.94373
0,88.40606
0,87.76541
0,87.95823
0,88.0869
0,87.76207
0,87.24408
0,88.55572
0,87.8764
0,88.46339
0,88.24573
0,87.60108
0,88.17473
0,88.75322
0,87.74274
0,89.12771
0,88.01156
0,87.50558
0,87.39008
0,88.14523
0,87.9269
0,89.02188
0,87.08175
0,88.26806
0,87.91207
0,87.29958
0,88.51689
0,87.8714
0,88.77255
0,88.0789
0,87.11442
0,88.00757
0,87.77307
0,88.52755
0,87.98323
0,88.63222
0,88.09173
0,87.88407
0,87.73724
0,89.15904
0,88.59005
0,88.17306
0,88.11973
0,87.78141
0,87.77407
0,88.93605
0,87.7339
0,88.22356
0,88.69288
0,88.1004
0,88.39239
0,87.98907
0,87.92474
0,88.21006
0,88.74305
0,87.85757
0,88.03806
0,88.36072
0,87.38158
0,88.91188
0,88.26689
0,87.80457
0,88.86555
0,87.08759
0,88.00823
0,88.58772
0,87.95856
0,88.08723
0,87.64508
0,87.25091
0,88.54972
0,86.99975
0,87.00175
0,87.99207
0,88.42156
0,87.8579
0,87.67524
0,88.95921
0,87.48524
0,88.36539
0,
0,87.72424
0,88.61605
0,87.74257
0,88.25173
0,88.76755
0,87.78424
0,88.10623
0,88.36172
0,87.29758
0,88.31673
0,88.92322
0,87.9924
0,88.1544
0,88.50256
0,87.74574
0,88.81272
0,88.17206
0,87.52524
0,87.64291
0,88.49056
0,88.25856
0,87.96007
0,88.75472
0,88.48622
0,87.95407
0,88.0609
0,88.24573
0,87.65124
0,87.86307
0,87.12209
0,88.72321
0,87.93407
0,87.51808
0,87.46358
0,88.61922
0,87.36108
0,88.82071
0,87.95773
0,88.63155
0,88.20439
0,87.53641
0,88.41589
0,87.04976
0,88.2399
0,88.43872
0,87.73007
0,87.09309
0,88.82288
0,88.08323
0,87.32108
0,87.40725
0,87.30558
0,88.1014
0,88.42872
0,88.09906
0,88.71122
0,87.66957
0,88.40522
0,87.62407
0,87.24175
0,88.54222
0,87.67491
0,88.75689
0,87.08609
0,87.18892
0,87.61324
0,88.18006
0,88.29606
0,88.74072
0,88.1834
0,88.07607
0,88.03357
0,87.19142
0,88.55072
0,88.2254
0,
0,87.23125
0,88.63622
0,89.05821
0,88.22656
0,88.26606
0,87.7834
0,88.35539
0,88.52472
0,87.65707
0,88.50005
0,87.49308
0,88.07206
0,87.42508
0,87.44691
0,88.35106
0,89.20221
0,87.26108
0,88.25656
0,87.86957
0,88.44106
0,87.9249
0,
0,87.13259
0,87.41708
0,87.66074
0,88.0149
0,87.67407
0,87.58741
0,87.44991
0,88.49822
0,87.05759
0,88.44089
0,87.66041
0,88.42206
0,87.54024
0,87.16075
0,88.62872
0,88.69255
0,88.53705
0,87.8799
0,87.58557
0,88.43856
0,88.55472
0,88.93422
0,88.43255
0,
0,88.82672
0,87.19392
0,87.94556
0,87.9409
0,87.8989
0,87.40641
0,88.71905
0,88.68405
0,88.01907
0,87.07159
0,87.75024
0,87.17642
0,
0,87.30925
0,87.37825
0,87.49224
0,88.33839
0,88.14173
0,87.94957
0,88.37689
0,88.1714
0,88.85005
0,88.1194
0,88.57972
0,88.77172
0,87.55024
0,88.0959
0,87.02409
0,87.57191
0,88.48106
0,88.62472
0,87.40174
0,88.0639
0,87.56857
0,88.49089
0,87.32775
0,
0,87.67674
0,88.20773
0,87.13142
0,88.47622
0,89.06521
