timestamp,value
0,53.716
0,8.1004
0,50.85
0,43.5769
0,-24.9833
0,-0.5333
0,-16.8095
0,8.7666
0,63.1775
0,51.743
0,58.2671
0,41.0076
0,50.358
0,42.4064
0,43.7339
0,55.8625
0,48.5136
0,-11.0183
0,23.5613
0,53.4487
0,12.4833
0,38.1345
0,44.5639
0,41.1152
0,33.1667
0,50.9281
0,51.46
0,34.31
0,35.8589
0,45.3833
0,7.0104
0,48.95
0,43.9686
0,26.1736
0,41.5814
0,46.759
0,48.8208
0,51.4103
0,2.82
0,45.7394
0,43.2414
0,21.8847
0,27.6753
0,17.9703
0,12.014
0,41.4375
0,10.6338
0,46.1956
0,6.8664
0,-30.4667
0,42.4187
0,53.6591
0,51.401
0,19.7756
0,26.178
0,39.9733
0,48.8833
0,37.9722
0,46.9833
0,51.3656
0,48.5406
0,51.128
0,-1.2496
0,45.6167
0,51.2333
0,34.1928
0,32.8331
0,51.872
0,48.9175
0,48.8375
0,10.1889
0,50.292
0,25.5653
0,47.1833
0,48.7787
0,34.5853
0,14.6622
0,53.4826
0,51.074
0,26.1911
0,43.23
0,36.7594
0,26.2113
0,52.0833
0,51.578
0,40.889
0,-26.7986
0,50.7
0,12.25
0,41.5112
0,0.671
0,41.2133
0,41.7153
0,32.0333
0,-34.65
0,19.65
0,41.7358
0,53.7139
0,18.3601
0,43.2305
0,56.6694
0,17.8333
0,-34.5333
0,7.4667
0,20.8833
0,51.475
0,51.667
0,-17.8392
0,21.4656
0,46.4303
0,51.336
0,38.8324
0,38.348
0,42.5083
0,0.4004
0,38.7704
0,48.81
0,42.5129
0,52.971
0,39.2011
0,40.9167
0,52.4864
0,51.248
0,53.5533
0,-34.3667
0,13.2233
0,51.9165
0,10.0167
0,25.9302
0,-1.6333
0,3.35
0,19.562
0,46.1958
0,45.6255
0,36.1005
0,40.6515
0,18.0
0,42.6403
0,55.126
0,37.6254
0,11.8869
0,48.9889
0,40.7637
0,44.1186
0,40.7112
0,45.1672
0,40.5364
0,15.1072
0,52.606
0,10.6
0,46.8
0,52.898
0,20.2903
0,48.8422
0,53.005
0,43.1342
0,46.361
0,48.7919
0,40.7049
0,52.4629
0,49.964
0,41.1167
0,41.3447
0,-34.6417
0,5.7667
0,41.674
0,51.37
0,31.96
0,16.0894
0,33.8167
0,22.6731
0,-34.3333
0,51.713
0,50.3714
0,20.417
0,33.9663
0,45.6272
0,43.5267
0,-33.1156
0,-3.84
0,18.4167
0,-9.9969
0,48.6797
0,37.2802
0,51.5906
0,9.9764
0,42.001
0,30.2144
0,19.417
0,6.4264
0,40.9094
0,34.3058
0,27.939
0,45.1436
0,41.8
0,14.3169
0,-34.5175
0,53.45
0,40.9153
0,15.5333
0,-4.9696
0,20.2156
0,50.6711
0,-25.75
0,19.2167
0,45.4333
0,40.3007
0,-32.9
0,54.0285
0,51.1667
0,15.48
0,26.6272
0,48.885
0,53.4474
0,35.1167
0,-0.4625
0,14.48
0,-2.9
0,39.5064
0,35.8283
0,48.456
0,-8.8183
0,41.2468
0,51.2834
0,40.8564
0,45.9833
0,58.3844
0,55.0456
0,54.009
0,37.9803
0,25.7184
0,17.8833
0,45.8989
0,40.89
0,45.0689
0,13.979
0,48.955
0,36.7439
0,4.5705
0,5.95
0,52.927
0,13.8444
0,51.335
0,38.77
0,48.9294
0,18.9167
0,48.8537
0,13.0833
0,-1.94
0,35.1322
0,48.6369
0,34.0714
0,14.5333
0,42.5333
0,51.886
0,41.4681
0,13.6903
0,51.994
0,15.7583
0,53.4554
0,14.8864
0,34.0948
0,8.9
0,55.0097
0,25.9854
0,15.6
0,51.703
0,41.3668
0,51.5878
0,-2.2267
0,45.5
0,45.0029
0,-24.4167
0,46.2
0,42.3959
0,54.0819
0,40.9422
0,54.4419
0,34.0323
0,46.2291
0,48.9261
0,21.3858
0,48.9992
0,-34.1
0,48.9656
0,42.7833
0,40.0489
0,45.55
0,48.78
0,38.9706
0,12.5789
0,34.0058
0,53.5239
0,9.25
0,-33.3833
0,-26.2433
0,22.05
0,19.0194
0,20.4133
0,69.6546
0,-15.4886
0,50.8606
0,49.2583
0,51.547
0,12.4667
0,38.1924
0,40.15
0,13.7357
0,39.9108
0,41.4328
0,38.0391
0,16.3283
0,40.3831
0,22.8233
0,48.7653
0,21.8281
0,33.6928
0,-9.9329
0,48.7145
0,40.8509
0,44.4833
0,51.552
0,16.7597
0,41.492
0,51.35
0,39.1061
0,48.88
0,26.6196
0,52.664
0,6.4833
0,42.6217
0,33.5581
0,-13.6089
0,50.5464
0,53.653
0,34.9396
0,48.7074
0,25.7065
0,56.0011
0,40.8254
0,-23.1606
0,35.1575
0,51.5189
0,27.13
0,21.8667
0,48.0706
0,11.0333
0,11.7833
0,32.711
0,38.7568
0,45.5508
0,17.7667
0,33.8002
0,23.5226
0,50.8667
0,54.618
0,45.8244
0,19.9333
0,40.7197
0,34.7761
0,45.5972
0,11.1558
0,29.6948
0,3.3614
0,-38.6625
0,52.7858
0,33.45
0,14.05
0,39.1373
0,-1.7464
0,49.4969
0,40.9417
0,48.7811
0,28.0177
0,22.9822
0,64.225
0,-24.02
0,13.6421
0,45.49
0,48.7325
0,25.6105
0,47.6965
0,40.6647
0,41.9819
0,33.9197
0,48.8833
0,51.947
0,18.0667
0,14.55
0,51.393
0,18.2333
0,17.0794
0,25.5886
0,43.5439
0,33.1256
0,15.8056
0,41.9761
0,44.0
0,53.4597
0,25.9565
0,42.0125
0,46.3627
0,17.4756
0,45.5167
0,17.0321
0,48.8422
0,60.613
0,51.978
0,32.6314
0,13.5367
0,52.5812
0,48.9261
0,48.9102
0,51.5932
0,56.1611
0,20.3953
0,40.7431
0,19.5869
0,2.15
0,51.32
0,50.3333
0,51.5864
0,46.0367
0,34.0882
0,51.433
0,19.285
0,44.2049
0,51.9
0,20.4511
0,18.9667
0,10.6
0,7.01
0,40.6553
0,44.8762
0,55.8286
0,-4.8278
0,40.652
0,42.2432
0,46.8521
0,32.0333
0,50.7271
0,19.1238
0,48.6078
0,52.6835
0,48.8897
0,53.4429
0,16.6833
0,26.1682
0,40.795
0,51.602
0,10.4828
0,48.6713
0,48.8597
0,36.0225
0,53.5333
0,42.5839
0,48.9922
0,56.4333
0,17.8833
0,41.8
0,39.4656
0,42.37
0,38.0333
0,38.6867
0,45.1206
0,-19.6772
0,51.9189
0,48.884
0,40.7033
0,53.707
0,34.1021
0,53.5452
0,40.9167
0,11.0333
0,-32.1833
0,51.744
0,53.698
0,49.8353
0,48.755
0,48.7711
0,18.8333
0,45.7372
0,19.3378
0,50.8703
0,51.1295
0,16.7733
0,38.9667
0,51.459
0,48.9875
0,-1.5794
0,33.9801
0,23.45
0,16.0533
0,22.3536
0,42.5184
0,19.35
0,53.8346
0,41.8
0,7.6178
0,46.9903
0,53.41
0,43.3108
0,15.05
0,33.9417
0,-5.3495
0,6.5369
0,45.4167
0,38.035
0,33.8895
0,49.0516
0,48.7001
0,41.1822
0,34.3972
0,32.0781
0,52.2733
0,18.4167
0,48.8275
0,54.5567
0,-24.1
0,11.1086
0,13.6333
0,48.7775
0,41.0833
0,39.6468
0,34.5787
0,12.7111
0,19.1333
0,42.0611
0,41.4333
0,39.9686
0,13.05
0,28.3349
0,35.4249
0,-19.2239
0,26.5
0,48.7893
0,16.4333
0,52.228
0,-34.7006
0,48.6562
0,18.235
0,-22.6667
0,-15.0725
0,-2.7333
0,26.8304
0,48.8133
0,18.6067
0,40.1224
0,39.1783
0,52.774
0,55.7739
0,51.2226
0,30.9819
0,-0.5167
0,39.4639
0,48.8203
0,44.1303
0,0.4608
0,38.6657
0,51.6578
0,42.63
0,40.6148
0,50.4322
0,17.6256
0,25.9129
0,58.7582
0,6.53
0,45.5333
0,57.3897
0,39.8456
0,11.452
0,37.3512
0,12.05
0,48.84
0,-34.7542
0,48.0853
0,37.5553
0,40.8333
0,53.691
0,34.0786
0,19.7714
0,32.8167
0,52.5798
0,10.4939
0,1.6744
0,48.765
0,41.9196
0,14.05
0,51.85
0,38.8653
0,42.2467
0,40.5887
0,52.9877
0,50.386
0,45.4872
0,35.9
0,11.6167
0,39.4278
0,35.3403
0,49.0325
0,14.6664
0,52.3353
0,16.5431
0,-34.8
0,48.6567
0,50.4228
0,53.001
0,45.1929
0,22.2333
0,-0.3692
0,40.9536
0,-26.8569
0,42.1167
0,56.9333
0,53.4383
0,25.857
0,40.9359
0,50.8508
0,17.65
0,43.1689
0,37.6
0,40.8446
0,49.4092
0,40.2386
0,5.6681
0,4.3754
0,14.653
0,55.082
0,51.92
0,48.6537
0,13.8442
0,41.4478
0,41.8616
0,56.3111
0,48.5841
0,19.0447
0,54.326
0,-4.215
0,45.4687
0,52.5249
0,3.9167
0,33.8884
0,46.7785
0,45.715
0,32.531
0,-1.3667
0,40.3752
0,41.1151
0,19.6969
0,4.737
0,55.819
0,-6.2167
0,52.5708
0,42.8
0,51.5347
0,48.9722
0,45.6885
0,48.9
0,38.996
0,31.4361
0,6.8
0,46.3558
0,45.8214
0,-0.2196
0,20.9167
0,50.65
0,42.4657
0,40.7002
0,48.7171
0,40.7176
0,58.4546
0,-28.335
0,62.7333
0,47.1681
0,34.3722
0,9.9609
0,19.9686
0,31.7311
0,24.7656
0,48.7796
0,18.6339
0,-43.3
0,40.8791
0,23.7823
0,54.04
0,55.5
0,48.9
0,6.8647
0,52.904
0,-4.2117
0,51.5981
0,13.3611
0,51.2279
0,41.5753
0,44.8086
0,1.145
0,49.92
0,49.0094
0,-4.3196
0,39.3832
0,41.6336
0,25.9125
0,24.8504
0,39.8697
0,50.529
0,38.0667
0,19.3333
0,51.795
0,50.0833
0,48.9372
0,43.668
0,53.3015
0,48.7464
0,13.9576
0,-34.7167
0,39.8854
0,43.775
0,-5.0567
0,39.1114
0,57.8833
0,58.4617
0,2.4758
0,55.181
0,14.2783
0,54.1531
0,41.4744
0,50.6455
0,13.3171
0,37.9628
0,53.321
0,19.5661
0,47.2042
0,48.7714
0,37.586
0,37.5083
0,46.3833
0,13.7342
0,49.3817
0,41.4817
0,48.8075
0,52.395
0,47.505
0,51.36
0,43.3566
0,39.4028
0,48.9922
0,-25.2167
0,36.7687
0,16.5833
0,51.5402
0,52.7661
0,8.0592
0,21.4481
0,46.1817
0,-34.6625
0,40.6328
0,33.9333
0,35.3014
0,10.067
0,37.3764
0,-6.4696
0,50.725
0,54.0833
0,40.7682
0,29.3005
0,39.5968
0,51.08
0,55.9192
0,9.9985
0,40.775
0,50.8365
0,55.7716
0,22.1772
0,51.4222
0,39.0052
0,20.2944
0,40.2965
0,34.3521
0,25.0143
0,-5.8667
0,26.32
0,37.4982
0,45.5771
0,-34.5333
0,52.566
0,-12.1675
0,45.9075
0,52.3528
0,18.9267
0,51.606
0,29.5644
0,54.87
0,51.5152
0,47.3981
0,51.628
0,15.9167
0,3.527
0,13.3369
0,-33.2308
0,13.5167
0,52.4299
0,40.6077
0,34.0476
0,37.402
0,37.15
0,47.4056
0,-20.4642
0,40.7317
0,51.5606
0,52.2675
0,54.62
0,25.7474
0,37.9633
0,51.3868
0,50.9667
0,40.65
0,8.65
0,38.2473
0,-24.1578
0,44.3164
0,53.3761
0,40.9362
0,38.8648
0,6.9667
0,18.5336
0,-17.5039
0,26.1844
0,53.5355
0,51.1703
0,48.9503
0,52.08
0,22.1514
0,45.2506
0,48.6979
0,18.8167
0,14.0413
0,20.1158
0,52.408
0,52.6831
0,53.549
0,48.8239
0,42.4649
0,6.0
0,-34.4833
0,18.9
0,38.7057
0,14.9167
0,37.4917
0,48.8422
0,-34.4714
0,55.9333
0,16.4811
0,20.2119
0,48.9719
0,37.4671
0,44.8578
0,52.1617
0,13.625
0,19.1464
0,40.9167
0,47.2081
0,13.8882
0,41.0052
0,13.4097
0,18.5667
0,48.7697
0,51.5425
0,8.51
0,49.0264
0,30.2833
0,55.8997
0,50.6558
0,21.0153
0,50.6881
0,14.9942
0,11.6667
0,48.9656
0,43.5805
0,51.5641
0,52.7001
0,14.8833
0,54.85
0,48.8529
0,53.4828
0,18.8167
0,40.8192
0,-41.5167
0,45.7
0,40.7883
0,-34.7058
0,41.9167
0,46.1278
0,56.5067
0,48.7847
0,40.8917
0,52.1667
0,1.2503
0,51.4434
0,44.8651
0,52.46
0,52.009
0,41.7444
0,52.614
0,48.4306
0,32.6541
0,-8.6467
0,51.5557
0,46.4667
0,35.7887
0,17.5667
0,36.1368
0,-8.7656
0,48.9767
0,1.6167
0,52.906
0,53.923
0,51.5716
0,52.4775
0,33.05
0,28.8386
0,18.3676
0,50.6369
0,55.8667
0,52.5987
0,60.7944
0,49.4072
0,42.4556
0,-15.245
0,19.3167
0,48.8214
0,46.5353
0,52.5236
0,39.9495
0,45.6
0,13.9968
0,10.2806
0,50.6333
0,12.1837
0,51.43
0,53.955
0,53.3
0,12.8833
0,45.5475
0,39.5
0,34.4144
0,-34.7
0,21.35
0,51.484
0,41.5142
0,46.3667
0,43.48
0,-23.3167
0,21.4465
0,50.5303
0,18.3583
0,51.467
0,52.4072
0,32.5689
0,30.6167
0,16.2394
0,45.6847
0,42.4333
0,48.7439
0,51.5414
0,55.9046
0,52.1833
0,40.9236
0,45.5833
0,54.5556
0,33.5491
0,48.8619
0,53.4834
0,21.2
0,40.75
0,52.4981
0,37.3667
0,40.6858
0,43.5816
0,18.685
0,48.9469
0,9.1833
0,40.622
0,53.7876
0,13.8667
0,49.4311
0,35.9122
0,48.9739
0,36.0819
0,11.2833
0,39.4552
0,20.2933
0,47.8078
0,33.9885
0,37.5154
0,53.097
0,48.9944
0,18.935
0,38.4014
0,57.65
0,52.0833
0,3.5337
0,41.3406
0,32.7331
0,40.6858
0,18.3667
0,28.2722
0,30.6028
0,37.2
0,51.9639
0,19.6833
0,21.65
0,44.8792
0,46.1944
0,33.9759
0,25.4937
0,3.6504
0,50.213
0,45.6474
0,25.7469
0,8.4167
0,20.7
0,17.4069
0,53.523
0,46.2322
0,55.5
0,51.618
0,55.0722
0,14.4675
0,53.5102
0,19.1666
0,-6.1478
0,48.8086
0,52.8463
0,49.9833
0,48.8502
0,41.5053
0,45.6667
0,53.5521
0,37.3833
0,53.029
0,20.3028
0,44.3506
0,17.9
0,36.4432
0,40.0758
0,18.9483
0,11.4333
0,40.8221
0,42.396
0,13.5812
0,11.0878
0,43.9731
0,17.2077
0,51.438
0,45.6333
0,48.0167
0,26.7833
0,39.2042
0,53.4727
0,50.984
0,15.8758
0,45.1939
0,48.7039
0,30.1453
0,53.74
0,53.5628
0,36.7669
0,52.3364
0,17.2
0,67.6378
0,50.6781
0,53.0874
0,46.1833
0,19.7167
0,29.7882
0,6.0704
0,33.7711
0,36.5942
0,48.0667
0,30.547
0,21.3344
0,39.095
0,53.875
0,-33.1333
0,48.6618
0,51.601
0,37.6737
0,37.5833
0,48.6943
0,57.629
0,53.5122
0,37.9197
0,48.9906
0,30.8375
0,44.8853
0,53.525
0,50.6128
0,39.6239
0,51.5172
0,53.68
0,53.3024
0,25.7464
0,31.57
0,-1.483
0,51.6126
0,32.1142
0,34.1103
0,38.0833
0,52.341
0,-0.6883
0,51.61
0,45.73
0,51.2772
0,27.4612
0,-30.159
0,26.6349
0,45.35
0,-3.55
0,45.764
0,52.45
0,18.4454
0,40.6242
0,49.2044
0,49.1006
0,21.811
0,48.7786
0,53.697
0,7.0006
0,39.425
0,13.8167
0,39.3167
0,32.8506
0,53.852
0,19.0167
0,29.9014
0,45.7981
0,45.55
0,16.9542
0,13.6519
0,37.7268
0,51.586
0,52.551
0,40.733
0,19.9097
0,48.8111
0,48.5333
0,40.6634
0,17.0872
0,41.9029
0,50.2364
0,41.3411
0,19.7667
0,34.0061
0,51.6178
0,20.4667
0,51.587
0,38.9699
0,48.6883
0,50.15
0,53.566
0,35.3672
0,34.5628
0,14.1833
0,48.7834
0,48.7664
0,19.55
0,38.759
0,28.594
0,40.6644
0,51.9243
0,48.8411
0,14.8
0,38.8492
0,50.412
0,31.7886
0,45.55
0,51.49
0,32.8718
0,19.81
0,52.8306
0,51.0314
0,40.9
0,37.6942
0,14.3167
0,48.8456
0,51.712
0,38.7332
0,40.8784
0,-34.6333
0,34.2886
0,12.6086
0,39.9101
0,41.2883
0,47.836
0,38.0824
0,38.9215
0,40.9556
0,57.5381
0,53.45
0,38.8477
0,45.5697
0,40.9333
0,51.66
0,57.7919
0,20.5167
0,21.1667
0,41.9225
0,28.4727
0,55.8791
0,48.5177
0,45.5833
0,32.285
0,53.592
0,50.6283
0,-0.4833
0,53.7822
0,51.6316
0,-1.6056
0,48.7333
0,48.9344
0,-6.7586
0,48.975
0,48.8183
0,27.2272
0,48.7025
0,51.99
0,6.6147
0,48.6325
0,13.1119
0,34.0401
0,45.5333
0,59.9086
0,47.8533
0,38.5477
0,50.722
0,54.76
0,53.816
0,50.119
0,33.9631
0,40.6728
0,50.834
0,32.8376
0,26.1994
0,54.84
0,47.5508
0,39.4222
0,-11.6333
0,25.8878
0,50.6694
0,48.35
0,51.0253
0,40.5848
0,47.4331
0,-0.989
0,34.0512
0,20.1256
0,53.12
0,55.0318
0,26.0128
0,53.2158
0,38.7944
0,51.2803
0,46.382
0,48.9602
0,26.4003
0,55.8165
0,35.9
0,51.3752
0,41.8798
0,53.4559
0,47.9512
0,48.2
0,17.7833
0,30.8057
0,50.6047
0,41.1181
0,56.8169
0,52.6477
0,56.116
0,47.3923
0,33.9057
0,41.6578
0,-2.2686
0,39.4481
0,-2.9221
0,39.2568
0,19.7728
0,48.9878
0,40.9762
0,-3.6833
0,33.9199
0,53.325
0,48.8003
0,16.8667
0,18.2167
0,-4.1536
0,55.9024
0,-11.9
0,5.7378
0,49.2756
0,53.7485
0,51.5584
0,55.2833
0,25.9632
0,47.7417
0,51.2376
0,34.9514
0,56.4975
0,48.0856
0,40.75
0,51.825
0,0.7025
0,53.4739
0,-16.0316
0,38.9241
0,18.2167
0,53.331
0,12.1719
0,53.3774
0,16.4431
0,35.9483
0,48.3853
0,-1.8667
0,25.6708
0,19.0667
0,45.7086
0,17.4853
0,37.5994
0,51.643
0,32.9667
0,51.401
0,3.8833
0,48.1558
0,45.5531
0,35.8703
0,-16.9167
0,40.8667
0,48.5575
0,53.2179
0,50.26
0,14.8951
0,38.5515
0,16.4169
0,40.7333
0,53.7067
0,-30.26
0,45.9036
0,-25.387
0,54.7173
0,50.5989
0,18.9
0,33.8229
0,1.1492
0,55.9833
0,51.1964
0,55.9791
0,51.4135
0,27.8197
0,7.2531
0,49.0172
0,24.95
0,44.9794
0,48.8411
0,53.401
0,40.6961
0,55.133
0,47.4936
0,31.1833
0,28.293
0,45.5
0,53.358
0,-34.7083
0,51.26
0,51.5535
0,35.4369
0,46.5647
0,-6.0833
0,33.938
0,51.5308
0,40.6527
0,25.9385
0,40.6676
0,45.7736
0,51.438
0,-33.9999
0,18.2086
0,49.4625
0,41.6169
0,40.7601
0,53.067
0,21.3403
0,9.9035
0,17.2042
0,40.3
0,51.701
0,42.69
0,40.002
0,42.3954
0,48.7983
0,51.422
0,48.8967
0,55.2514
0,40.0375
0,16.9
0,47.3989
0,38.9513
0,55.8346
0,6.3172
0,-13.8167
0,46.5167
0,50.864
0,50.581
0,39.9539
0,45.8333
0,18.25
0,13.7
0,52.901
0,51.2393
0,49.03
0,1.1
0,47.7921
0,54.9718
0,48.7742
0,-16.9569
0,40.6209
0,48.8992
0,55.2667
0,-34.4525
0,11.9667
0,47.3831
0,45.6167
0,47.3122
0,14.3
0,-11.79
0,48.8
0,51.0875
0,41.3833
0,48.6139
0,47.2953
0,53.8341
0,25.7786
0,43.4017
0,52.7115
0,17.9744
0,18.2667
0,41.6456
0,47.9133
0,1.6333
0,41.3653
0,53.7343
0,53.5156
0,51.433
0,40.3667
0,-33.5333
0,34.4869
0,17.25
0,45.7744
0,20.655
0,22.9922
0,53.7672
0,-34.5228
0,40.6904
0,40.8472
0,37.55
0,40.7839
0,13.2139
0,24.3228
0,18.7893
0,51.733
0,43.9231
0,27.9167
0,51.48
0,53.432
0,45.5139
0,53.8509
0,15.7883
0,34.0493
0,52.6566
0,40.8756
0,53.399
0,51.205
0,45.0228
0,46.9553
0,36.4028
0,53.4338
0,53.705
0,48.8206
0,-3.0833
0,45.0484
0,51.423
0,51.517
0,51.43
0,53.725
0,13.4833
0,45.9314
0,51.3813
0,51.903
0,33.7933
0,50.8424
0,51.6686
0,27.4345
0,40.5708
0,41.1167
0,27.9314
0,51.934
0,52.022
0,52.978
0,48.7628
0,46.3003
0,14.8539
0,45.45
0,35.8794
0,46.2639
0,53.5166
0,54.2667
0,40.7431
0,43.9584
0,50.83
0,39.9601
0,22.65
0,0.5904
0,41.9236
0,18.55
0,34.0123
0,40.905
0,51.9249
0,44.8364
0,52.9
0,46.5094
0,51.573
0,45.4833
0,50.4883
0,53.4676
0,51.7318
0,44.8917
0,53.516
0,0.0504
0,40.6959
0,51.4606
0,18.3
0,23.9214
0,19.3191
0,55.737
0,51.0889
0,22.4004
0,3.8708
0,29.3696
0,17.1833
0,39.1605
0,24.4497
0,-2.5667
0,38.7682
0,53.782
0,37.8898
0,34.2322
0,41.9167
0,10.0404
0,13.659
0,53.05
0,16.2364
0,51.465
0,53.833
0,41.7805
0,46.6744
0,20.0397
0,41.89
0,54.9456
0,31.7958
0,0.2
0,53.429
0,38.9897
0,45.5161
0,21.4936
0,14.6792
0,22.0103
0,53.476
0,47.2081
0,40.6579
0,16.8167
0,9.4
0,55.8747
0,42.2847
0,21.327
0,48.9872
0,-2.9331
0,7.7707
0,25.7333
0,41.6176
0,-2.3
0,55.8699
0,52.4908
0,33.8654
0,14.212
0,53.8222
0,18.9853
0,40.9224
0,14.8
0,48.8547
0,40.7966
0,53.851
0,39.839
0,40.7469
0,40.9575
0,51.604
0,41.7213
0,51.3695
0,47.9131
0,53.536
0,33.8333
0,-6.1658
0,51.3765
0,47.5333
0,19.9733
0,48.8939
0,14.1194
0,50.408
0,48.9736
0,19.25
0,47.7069
0,50.9755
0,29.704
0,-26.5833
0,-25.62
0,43.3586
0,53.375
0,53.4075
0,19.143
0,29.1167
0,-5.55
0,49.0169
0,16.8056
0,19.9
0,55.6
0,48.8669
0,39.3972
0,13.3773
0,32.9
0,62.6323
0,19.3167
0,55.4956
0,40.0772
0,39.5703
0,2.45
0,40.9579
0,15.7753
0,-1.9525
0,50.5692
0,53.172
0,53.373
0,40.3839
0,51.322
0,19.8333
0,41.0783
0,51.0716
0,41.8829
0,23.75
0,40.684
0,46.4186
0,43.1
0,31.6944
0,40.0053
0,53.8711
0,38.9802
0,53.336
0,40.5839
0,38.7878
0,49.0108
0,15.2787
0,47.4769
0,40.9333
0,42.3751
0,22.4275
0,48.9478
0,40.7031
0,48.8361
0,47.1414
0,34.7024
0,19.7333
0,18.0
0,43.7419
0,-4.5696
0,18.9219
0,20.9314
0,43.1875
0,47.4949
0,51.371
0,51.513
0,19.2038
0,40.7005
0,45.55
0,53.402
0,56.6442
0,35.8772
0,41.8245
0,40.8203
0,6.4104
0,53.35
0,47.4122
0,38.8731
0,41.5819
0,29.19
0,38.8896
0,-41.3333
0,12.5556
0,38.9612
0,53.5075
0,-22.3333
0,-14.3667
0,52.523
0,51.5423
0,40.5702
0,14.8911
0,56.8614
0,53.7239
0,52.0471
0,41.5156
0,14.0567
0,47.9969
0,52.46
0,50.4033
0,45.53
0,49.8156
0,10.6333
0,46.5333
0,53.7818
0,58.3633
0,18.075
0,4.4167
0,48.8014
0,39.9311
0,48.4383
0,52.929
0,37.774
0,41.6389
0,13.8206
0,37.15
0,37.3875
0,52.7684
0,38.7903
0,49.4011
0,54.3471
0,46.2
0,51.5043
0,51.5383
0,26.1833
0,31.6706
0,27.9589
0,51.823
0,42.7867
0,27.3389
0,22.7667
0,56.0339
0,20.2833
0,42.0758
0,38.981
0,40.8859
0,-0.7444
0,52.4795
0,53.4877
0,53.53
0,51.57
0,48.9697
0,45.5355
0,48.4306
0,36.3232
0,48.745
0,16.8711
0,50.7794
0,50.6714
0,39.6003
0,19.1652
0,50.6092
0,51.856
0,45.5333
0,34.65
0,23.1883
0,25.8697
0,-9.7019
0,19.9667
0,41.5911
0,38.7625
0,40.9452
0,-22.45
0,25.6331
0,49.5197
0,38.7719
0,53.4759
0,40.6374
0,53.7145
0,53.471
0,29.6611
0,50.85
0,51.5537
0,53.925
0,26.8194
0,0.9472
0,24.291
0,53.7432
0,53.395
0,20.6667
0,48.9986
0,50.8815
0,17.8
0,52.1897
0,35.15
0,54.4858
0,54.8208
0,18.2833
0,2.3333
0,50.4006
0,26.508
0,48.4089
0,43.6186
0,55.422
0,51.5778
0,52.087
0,45.5294
0,55.6333
0,51.4579
0,40.6817
0,21.5005
0,15.4228
0,40.2417
0,0.5667
0,50.585
0,50.6603
0,38.7485
0,52.022
0,48.0833
0,48.9086
0,20.3667
0,25.8216
0,51.9058
0,52.9301
0,17.1588
0,56.9008
0,41.5318
0,47.5167
0,50.3714
0,38.8181
0,-18.7628
0,52.4928
0,40.6797
0,-45.875
0,52.55
0,52.032
0,21.5167
0,45.6053
0,36.986
0,53.5352
0,30.1692
0,38.44
0,18.1436
0,55.9421
0,42.9
0,55.9167
0,6.1889
0,50.466
0,-0.8794
0,38.6444
0,46.8
0,50.233
0,52.6277
0,19.0667
0,56.9669
0,41.6317
0,43.5461
0,53.5183
0,-37.964
0,41.1775
0,52.577
0,57.693
0,39.0698
0,30.7264
0,38.7802
0,-6.2019
0,13.9841
0,53.479
0,52.6354
0,55.8758
0,32.8189
0,33.8676
0,18.0344
0,39.5064
0,51.61
0,42.4531
0,52.621
0,40.7491
0,51.2667
0,56.4672
0,51.7142
0,53.42
0,40.9337
0,37.1167
0,25.9563
0,38.96
0,45.6167
0,41.4667
0,47.2833
0,44.9291
0,38.8373
0,44.4509
0,53.563
0,59.3506
0,39.0017
0,13.6333
0,42.4619
0,9.9619
0,50.7033
0,37.4252
0,45.5167
0,14.2031
0,53.4352
0,-25.8653
0,45.615
0,32.3412
0,41.6381
0,33.2678
0,34.1198
0,48.7064
0,52.54
0,17.0667
0,51.2038
0,19.2576
0,-1.1333
0,34.0982
0,45.6
0,-25.09
0,19.1833
0,52.4619
0,45.8089
0,50.8282
0,22.9194
0,40.8
0,19.2092
0,-4.35
0,51.995
0,52.505
0,52.604
0,37.6792
0,50.8728
0,48.6294
0,51.5166
0,53.499
0,46.6442
0,53.7806
0,49.1533
0,48.8136
0,51.2842
0,47.6678
0,55.35
0,18.5969
0,50.836
0,43.0292
0,64.7333
0,55.0
0,33.9683
0,52.631
0,-8.9917
0,31.0928
0,40.7226
0,47.5086
0,17.0142
0,38.4993
0,46.3728
0,48.9064
0,51.6094
0,33.895
0,40.4455
0,41.6831
0,41.1392
0,42.9665
0,52.9519
0,48.6931
0,52.459
0,52.647
0,40.7875
0,54.902
0,35.6781
0,25.6211
0,15.38
0,52.9977
0,-8.9833
0,36.6087
0,48.8742
0,48.1681
0,39.4271
0,29.7157
0,55.9167
0,53.3025
0,51.642
0,0.9161
0,35.67
0,52.916
0,51.43
0,48.7583
0,48.5903
0,31.8614
0,40.3383
0,33.8504
0,34.0381
0,46.45
0,36.6192
0,40.2226
0,46.225
0,40.5905
0,43.3025
0,50.7207
0,48.7011
0,40.6569
0,42.4986
0,18.7781
0,40.7599
0,41.8072
0,16.4401
0,51.353
0,55.8
0,40.4442
0,26.4214
0,40.5415
0,42.9167
0,21.2084
0,40.7175
0,19.4181
0,40.9
0,-34.0733
0,47.4839
0,46.1833
0,52.483
0,35.8667
0,51.587
0,16.3014
0,27.4333
0,52.5278
0,48.8753
0,46.5276
0,21.6836
0,51.4903
0,24.8667
0,-30.4001
0,25.984
0,18.4333
0,51.599
0,53.387
0,50.71
0,19.1528
0,40.746
0,51.7808
