timestamp,value
0,236.36
0,236.48
0,236.18
0,236.26
0,236.26
0,236.36
0,236.3
0,236.3
0,236.26
0,236.26
0,236.06
0,236.21
0,236.24
0,236.08
0,236.12
0,235.94
0,235.82
0,235.6
0,235.58
0,235.83
0,235.68
0,235.87
0,235.99
0,235.98
0,236.1
0,236.04
0,236.06
0,236.24
0,236.45
0,236.42
0,236.67
0,236.53
0,236.6
0,236.81
0,236.75
0,236.73
0,236.66
0,236.68
0,236.66
0,236.65
0,236.74
0,236.68
0,236.74
0,236.88
0,236.8
0,236.83
0,236.74
0,236.88
0,236.83
0,236.71
0,236.78
0,236.8
0,237.0
0,237.12
0,237.24
0,237.18
0,237.19
0,237.19
0,237.42
0,237.48
0,237.45
0,237.58
0,237.51
0,237.59
0,237.61
0,237.55
0,237.46
0,237.48
0,237.5
0,237.47
0,237.46
0,237.5
0,237.61
0,237.64
0,237.7
0,237.55
0,237.82
0,237.7
0,237.7
0,237.65
0,237.51
0,234.4
0,234.43
0,234.82
0,234.49
0,234.17
0,234.02
0,233.51
0,233.72
0,233.59
0,234.48
0,235.07
0,235.35
0,235.71
0,235.68
0,235.32
0,234.94
0,234.72
0,234.32
0,234.59
0,234.48
0,234.38
0,234.31
0,234.52
0,234.68
0,235.03
0,234.9
0,234.61
0,234.18
0,233.87
0,233.88
0,233.79
0,233.28
0,233.4
0,233.4
0,233.86
0,233.68
0,233.32
0,233.05
0,233.16
0,233.2
0,233.15
0,232.97
0,233.11
0,232.93
0,232.92
0,232.71
0,232.7
0,232.51
0,232.48
0,232.51
0,232.42
0,232.24
0,232.02
0,232.04
0,231.98
0,232.27
0,232.3
0,232.86
0,233.34
0,233.58
0,233.38
0,233.48
0,233.63
0,233.62
0,234.42
0,234.24
0,234.28
0,234.45
0,234.76
0,234.87
0,235.2
0,234.98
0,235.22
0,235.06
0,235.28
0,235.12
0,235.2
0,234.98
0,234.71
0,234.61
0,234.76
0,234.97
0,235.05
0,235.08
0,235.2
0,235.11
0,235.24
0,235.55
0,235.34
0,235.18
0,235.06
0,234.68
0,234.84
0,234.86
0,235.2
0,235.01
0,234.77
0,234.6
0,234.6
0,234.64
0,234.47
0,234.58
0,234.7
0,234.36
0,234.38
0,234.51
0,234.8
0,234.48
0,234.5
0,234.18
0,234.2
0,234.25
0,234.36
0,234.48
0,234.8
0,234.83
0,234.74
0,234.83
0,234.81
0,235.08
0,235.1
0,234.92
0,235.35
0,235.34
0,235.45
0,235.39
0,235.45
0,235.39
0,235.77
0,235.72
0,235.78
0,235.58
0,235.5
0,235.58
0,235.63
0,235.47
0,235.52
0,235.42
0,235.32
0,235.44
0,235.46
0,235.51
0,235.46
0,235.5
0,235.1
0,235.16
0,235.29
0,235.31
0,235.3
0,235.18
0,235.16
0,235.1
0,234.88
0,234.76
0,234.82
0,234.86
0,234.56
0,234.67
0,234.78
0,234.76
0,234.76
0,234.71
0,234.77
0,234.78
0,234.78
0,234.99
0,234.97
0,234.96
0,235.01
0,234.89
0,234.79
0,234.72
0,234.61
0,234.67
0,234.58
0,234.58
0,234.63
0,234.6
0,234.54
0,234.5
0,234.44
0,234.27
0,234.1
0,234.1
0,234.21
0,234.36
0,234.32
0,234.27
0,234.34
0,234.33
0,234.48
0,234.42
0,234.41
0,234.46
0,234.54
0,234.67
0,234.76
0,234.75
0,234.76
0,234.69
0,234.68
0,234.64
0,234.58
0,234.63
0,234.64
0,234.6
0,234.64
0,234.7
0,234.33
0,234.3
0,234.14
0,234.24
0,234.4
0,234.38
0,234.4
0,234.22
0,234.2
0,234.12
0,234.09
0,234.2
0,234.18
0,234.12
0,234.1
0,234.18
0,234.15
0,234.32
0,234.35
0,234.39
0,234.46
0,234.68
0,234.64
0,234.7
0,234.72
0,234.68
0,234.68
0,234.73
0,234.74
0,234.79
0,234.74
0,234.74
0,234.8
0,234.86
0,234.83
0,235.02
0,235.13
0,235.19
0,235.26
0,235.38
0,235.13
0,235.22
0,235.21
0,235.19
0,235.12
0,235.06
0,234.95
0,235.17
0,235.04
0,235.13
0,235.06
0,235.1
0,235.14
0,235.16
0,235.21
0,235.3
0,235.31
0,235.32
0,235.2
0,235.16
0,235.11
0,235.06
0,235.12
0,234.92
0,234.89
0,234.89
0,235.06
0,235.09
0,235.08
0,235.14
0,235.16
0,235.11
0,235.1
0,235.02
0,234.93
0,235.01
0,235.06
0,235.06
0,235.0
0,234.92
0,234.94
0,234.88
0,234.74
0,234.94
0,234.91
0,234.87
0,234.88
0,234.94
0,234.92
0,234.82
0,234.84
0,234.89
0,234.86
0,234.88
0,234.88
0,234.85
0,234.9
0,234.87
0,235.16
0,235.36
0,235.54
0,235.44
0,235.56
0,235.64
0,235.78
0,236.04
0,235.9
0,235.78
0,235.78
0,235.81
0,235.82
0,235.86
0,236.03
0,235.99
0,235.92
0,236.06
0,236.06
0,236.12
0,236.13
0,236.22
0,236.28
0,236.07
0,236.06
0,236.04
0,235.88
0,235.88
0,235.84
0,235.88
0,235.92
0,235.95
0,235.86
0,235.88
0,235.88
0,235.94
0,235.95
0,235.83
0,235.66
0,235.6
0,235.62
0,235.7
0,235.68
0,235.68
0,235.6
0,235.59
0,235.55
0,235.62
0,235.77
0,235.86
0,235.7
0,235.68
0,235.82
0,235.77
0,235.64
0,235.68
0,235.76
0,235.68
0,235.62
0,235.54
0,235.62
0,235.56
0,235.74
0,235.68
0,235.56
0,235.37
0,235.43
0,235.38
0,235.36
0,235.32
0,235.27
0,235.07
0,235.06
0,234.97
0,234.95
0,234.96
0,234.93
0,234.84
0,234.79
0,234.66
0,234.95
0,234.9
0,234.74
0,234.88
0,238.64
0,238.1
0,237.64
0,237.8
0,238.31
0,238.67
0,239.06
0,239.39
0,240.68
0,240.83
0,240.92
0,241.15
0,241.08
0,240.49
0,240.7
0,240.94
0,240.95
0,240.94
0,241.36
0,240.81
0,241.11
0,241.29
0,241.14
0,241.32
0,241.32
0,241.38
0,241.7
0,242.25
0,242.4
0,242.88
0,243.18
0,243.76
0,243.55
0,243.18
0,243.34
0,243.44
0,242.88
0,242.66
0,242.88
0,242.77
0,242.42
0,242.88
0,243.04
0,242.76
0,243.22
0,242.99
0,242.58
0,242.88
0,243.16
0,243.15
0,243.26
0,242.46
0,242.24
0,242.1
0,241.87
0,242.08
0,241.91
0,241.88
0,242.04
0,242.26
0,242.24
0,241.98
0,241.9
0,242.15
0,241.86
0,241.94
0,241.67
0,241.42
0,241.13
0,240.96
0,240.98
0,241.11
0,241.14
0,241.08
0,241.34
0,241.26
0,241.12
0,241.01
0,240.88
0,240.56
0,240.45
0,240.84
0,240.88
0,240.9
0,240.85
0,241.04
0,241.01
0,240.94
0,241.34
0,241.11
0,241.23
0,241.18
0,241.12
0,241.2
0,241.22
0,241.74
0,241.66
0,241.32
0,241.32
0,241.45
0,241.32
0,241.17
0,241.08
0,241.36
0,241.42
0,241.5
0,241.52
0,241.56
0,241.52
0,241.35
0,241.46
0,241.61
0,241.82
0,241.89
0,241.53
0,241.64
0,241.76
0,241.7
0,241.64
0,241.62
0,241.57
0,241.52
0,241.56
0,241.44
0,241.62
0,241.65
0,241.68
0,241.58
0,241.59
0,241.52
0,241.43
0,241.41
0,241.92
0,242.04
0,242.06
0,242.12
0,242.32
0,242.12
0,242.12
0,242.23
0,242.28
0,242.03
0,241.73
0,241.8
0,241.62
0,241.51
0,241.86
0,242.12
0,242.21
0,242.45
0,242.5
0,242.52
0,242.57
0,242.7
0,242.88
0,242.96
0,242.84
0,242.8
0,242.76
0,242.92
0,242.66
0,242.72
0,242.6
0,242.83
0,242.96
0,242.94
0,243.02
0,243.32
0,243.16
0,243.01
0,243.06
0,243.13
0,243.18
0,243.18
0,243.24
0,243.14
0,243.3
0,243.39
0,243.26
0,243.28
0,243.13
0,243.08
0,242.98
0,243.08
0,242.79
0,242.82
0,242.66
0,242.8
0,242.77
0,242.92
0,242.77
0,242.71
0,242.62
0,242.8
0,242.66
0,242.6
0,242.57
0,242.74
0,242.86
0,242.87
0,242.82
0,242.92
0,242.92
0,242.88
0,243.01
0,242.78
0,242.92
0,242.86
0,242.93
0,242.86
0,242.66
0,242.64
0,242.76
0,242.83
0,242.8
0,242.72
0,242.74
0,242.63
0,242.66
0,242.57
0,242.67
0,242.41
0,242.59
0,242.44
0,242.48
0,242.22
0,242.2
0,242.51
0,242.42
0,242.5
0,242.54
0,242.53
0,242.38
0,242.46
0,242.36
0,242.32
0,242.34
0,242.4
0,242.37
0,242.45
0,242.38
0,242.2
0,242.5
0,242.38
0,242.41
0,242.39
0,242.52
0,242.6
0,242.57
0,242.54
0,242.56
0,242.62
0,242.66
0,242.62
0,242.55
0,242.52
0,242.58
0,242.76
0,242.55
0,242.38
0,242.44
0,242.54
0,242.67
0,242.65
0,242.63
0,242.6
0,242.58
0,242.62
0,242.74
0,242.86
0,242.82
0,242.82
0,242.95
0,243.04
0,242.92
0,242.66
0,242.64
0,242.74
0,242.76
0,242.73
0,242.62
0,242.62
0,242.6
0,242.7
0,242.81
0,242.7
0,242.29
0,242.35
0,242.36
0,242.37
0,242.34
0,242.22
0,242.16
0,242.2
0,242.15
0,242.12
0,241.76
0,241.83
0,241.68
0,241.37
0,241.14
0,241.14
0,241.24
0,241.2
0,241.36
0,241.3
0,241.35
0,241.24
0,241.34
0,241.27
0,241.06
0,241.42
0,241.54
0,241.6
0,241.4
0,241.3
0,241.39
0,241.68
0,241.45
0,241.36
0,241.28
0,241.62
0,241.68
0,241.82
0,241.81
0,241.77
0,241.66
0,241.68
0,241.76
0,241.88
0,241.92
0,242.06
0,242.01
0,242.04
0,241.88
0,242.03
0,241.94
0,242.02
0,242.12
0,242.27
0,242.1
0,242.06
0,242.02
0,241.94
0,241.92
0,242.0
0,242.06
0,242.11
0,242.15
0,241.95
0,242.07
0,241.94
0,241.85
0,241.83
0,241.93
0,241.84
0,241.89
0,241.78
0,241.91
0,241.91
0,242.04
0,242.0
0,242.06
0,241.98
0,242.0
0,241.97
0,241.95
0,241.94
0,241.98
0,241.92
0,241.97
0,242.1
0,242.14
0,242.2
0,242.2
0,242.16
0,242.16
0,242.14
0,242.19
0,242.3
0,242.21
0,242.16
0,242.18
0,242.19
0,242.2
0,242.32
0,242.26
0,242.26
0,242.3
0,242.24
0,242.64
0,242.3
0,242.16
0,241.66
0,242.12
0,242.29
0,241.74
0,241.1
0,240.52
0,240.58
0,240.88
0,241.66
0,241.39
0,241.44
0,241.82
0,241.96
0,241.66
0,242.2
0,241.95
0,241.74
0,241.59
0,242.33
0,241.68
0,241.27
0,241.72
0,241.7
0,241.69
0,241.92
0,241.86
0,241.6
0,241.4
0,241.51
0,241.31
0,241.16
0,241.26
0,241.38
0,241.46
0,241.39
0,241.88
0,241.77
0,241.65
0,241.7
0,241.73
0,241.56
0,241.84
0,241.71
0,241.62
0,241.7
0,241.36
0,241.56
0,241.16
0,241.12
0,240.64
0,240.6
0,240.61
0,240.7
0,241.36
0,241.08
0,240.88
0,240.88
0,241.02
0,241.26
0,241.29
0,241.04
0,240.98
0,240.86
0,241.14
0,241.06
0,241.06
0,240.94
0,240.6
0,240.76
0,240.46
0,240.86
0,240.9
0,240.89
0,241.37
0,241.27
0,241.38
0,241.56
0,241.26
0,241.0
0,240.96
0,241.2
0,240.96
0,241.2
0,241.08
0,240.9
0,240.64
0,240.39
0,240.4
0,240.0
0,240.11
0,240.04
0,240.05
0,240.01
0,239.95
0,239.66
0,240.12
0,240.44
0,240.61
0,240.7
0,240.54
0,240.79
0,241.0
0,240.84
0,240.8
0,240.87
0,241.12
0,240.98
0,240.98
0,241.01
0,241.03
0,240.84
0,241.05
0,241.01
0,240.83
0,240.98
0,241.0
0,241.24
0,241.26
0,241.01
0,241.2
0,241.22
0,241.36
0,241.54
0,241.51
0,241.1
0,241.2
0,241.19
0,241.09
0,241.3
0,241.14
0,241.2
0,241.16
0,241.14
0,240.98
0,240.88
0,240.66
0,240.59
0,240.51
0,240.68
0,240.77
0,240.88
0,240.75
0,240.74
0,240.62
0,240.44
0,240.4
0,240.63
0,240.54
0,240.55
0,240.55
0,240.55
0,240.59
0,240.88
0,240.94
0,240.88
0,240.85
0,240.78
0,240.78
0,240.88
0,240.92
0,241.04
0,240.68
0,240.7
0,240.34
0,240.44
0,240.7
0,240.86
0,240.84
0,240.84
0,240.92
0,240.95
0,240.8
0,240.8
0,240.58
0,240.68
0,240.76
0,240.94
0,240.82
0,240.6
0,240.54
0,240.45
0,240.48
0,240.81
0,240.76
0,240.82
0,240.61
0,240.61
0,240.82
0,240.84
0,240.85
0,241.08
0,241.18
0,241.1
0,240.94
0,240.92
0,241.08
0,241.0
0,240.99
0,241.04
0,241.09
0,241.0
0,240.99
0,241.1
0,241.1
0,240.78
0,240.89
0,241.14
0,240.9
0,241.02
0,240.97
0,240.96
0,240.98
0,240.92
0,240.99
0,240.93
0,240.92
0,241.06
0,241.1
0,241.1
0,240.98
0,240.87
0,241.18
0,240.82
0,240.88
0,241.14
0,241.1
0,241.13
0,241.13
0,241.24
0,241.25
0,241.2
0,241.16
0,241.12
0,241.12
0,240.92
0,240.91
0,240.72
0,240.82
0,240.79
0,240.88
0,240.74
0,240.84
0,240.68
0,240.68
0,240.72
0,240.77
0,240.84
0,241.0
0,240.92
0,240.96
0,240.92
0,240.92
0,240.83
0,240.9
0,240.83
0,240.96
0,240.95
0,241.12
0,241.06
0,241.12
0,241.08
0,241.02
0,240.99
0,241.08
0,240.86
0,240.93
0,240.84
0,240.86
0,241.06
0,241.05
0,241.06
0,241.12
0,241.13
0,240.99
0,241.0
0,241.13
0,241.13
0,241.09
0,241.1
0,241.16
0,241.28
0,241.25
0,241.28
0,241.38
0,241.48
0,241.51
0,241.64
0,241.64
0,241.72
0,241.65
0,241.68
0,241.69
0,241.74
0,241.78
0,241.57
0,241.68
0,241.61
0,241.68
0,241.62
0,241.57
0,241.7
0,241.82
0,241.84
0,241.88
0,241.97
0,242.14
0,242.2
0,242.15
0,242.21
0,242.15
0,242.09
0,242.19
0,242.24
0,242.26
0,242.27
0,242.14
0,242.31
0,242.26
0,242.1
0,242.06
0,241.84
0,242.04
0,242.11
0,242.12
0,242.16
0,241.92
0,241.8
0,241.85
0,241.92
0,241.9
0,241.98
0,242.1
0,242.04
0,242.18
0,242.16
0,242.11
0,242.05
0,242.08
0,242.08
0,242.12
0,242.16
0,242.12
0,242.12
0,242.18
0,242.18
0,242.32
0,242.4
0,242.42
0,242.36
0,242.39
0,242.5
0,242.4
0,242.44
0,242.22
0,242.28
0,242.26
0,242.3
0,242.34
0,242.21
0,242.04
0,241.91
0,241.8
0,241.66
0,241.78
0,241.8
0,241.92
0,241.95
0,241.94
0,241.9
0,241.72
0,241.75
0,241.91
0,241.9
0,241.87
0,241.84
0,241.88
0,242.16
0,242.08
0,242.04
0,241.92
0,241.8
0,241.77
0,241.9
0,241.86
0,241.92
0,241.92
0,241.78
0,239.67
0,238.83
0,239.13
0,239.78
0,239.6
0,239.36
0,239.92
0,240.08
0,239.84
0,239.89
0,240.22
0,240.34
0,240.42
0,240.52
0,240.44
0,240.48
0,240.64
0,240.8
0,240.59
0,240.68
0,240.69
0,241.24
0,241.57
0,241.46
0,241.32
0,240.78
0,240.86
0,241.89
0,241.26
0,241.83
0,241.55
0,241.48
0,241.62
0,241.38
0,241.24
0,241.24
0,241.48
0,241.29
0,241.19
0,241.21
0,241.19
0,240.93
0,241.09
0,241.36
0,241.3
0,241.31
0,241.36
0,241.58
0,241.48
0,241.07
0,240.52
0,240.44
0,240.88
0,240.76
0,240.76
0,240.58
0,241.0
0,241.5
0,241.54
0,241.72
0,241.82
0,241.46
0,241.66
0,241.74
0,241.39
0,241.64
0,241.92
0,241.78
0,241.74
0,241.44
0,241.38
0,240.9
0,240.84
0,240.78
0,240.55
0,240.82
0,240.77
0,240.82
0,240.74
0,240.9
0,240.78
0,240.76
0,240.69
0,240.94
0,240.81
0,240.82
0,240.87
0,240.96
0,240.83
0,240.76
0,240.66
0,240.65
0,240.73
0,240.69
0,240.68
0,240.8
0,240.98
0,241.12
0,241.05
0,241.24
0,241.32
0,241.22
0,241.18
0,241.1
0,241.22
0,241.16
0,241.18
0,241.4
0,241.54
0,241.73
0,241.69
0,241.66
0,241.67
0,241.62
0,241.48
0,241.68
0,241.76
0,241.75
0,241.79
0,241.83
0,241.72
0,241.72
0,241.81
0,241.86
0,241.83
0,241.93
0,241.86
0,241.83
0,241.95
0,241.92
0,241.94
0,242.02
0,242.02
0,241.72
0,241.95
0,241.85
0,241.97
0,241.67
0,241.76
0,241.66
0,241.74
0,241.64
0,241.62
0,241.54
0,241.44
0,241.62
0,241.89
0,241.86
0,242.02
0,242.09
0,242.1
0,242.1
0,242.39
0,242.51
0,242.69
0,242.68
0,242.74
0,242.56
0,242.84
0,242.73
0,242.66
0,242.62
0,242.72
0,242.78
0,242.68
0,242.79
0,242.83
0,242.72
0,242.8
0,242.77
0,242.88
0,243.04
0,242.91
0,242.84
0,242.94
0,243.03
0,243.02
0,242.94
0,242.82
0,242.78
0,242.89
0,242.98
0,242.98
0,243.09
0,243.1
0,243.0
0,243.14
0,243.04
0,243.12
0,243.14
0,243.02
0,242.92
0,242.88
0,242.74
0,242.78
0,242.56
0,242.43
0,242.3
0,242.16
0,242.24
0,242.28
0,242.27
0,242.4
0,242.39
0,242.42
0,242.57
0,242.37
0,242.43
0,242.34
0,242.42
0,242.39
0,242.42
0,242.46
0,242.38
0,242.41
0,242.42
0,242.44
0,242.6
0,242.56
0,242.64
0,242.78
0,242.78
0,242.78
0,242.85
0,242.92
0,242.93
0,243.11
0,243.16
0,243.0
0,242.89
0,242.97
0,243.0
0,243.12
0,243.0
0,242.96
0,242.83
0,243.18
0,243.06
0,243.0
0,243.24
0,243.22
0,243.22
0,243.28
0,243.18
0,243.25
0,243.18
0,243.12
0,243.05
0,242.96
0,243.12
0,243.24
0,243.18
0,242.89
0,242.87
0,242.82
0,242.83
0,242.88
0,242.88
0,243.0
0,243.08
0,243.14
0,243.14
0,242.78
0,242.97
0,242.9
0,242.92
0,242.99
0,242.94
0,243.07
0,243.15
0,243.1
0,243.14
0,242.94
0,243.54
0,243.18
0,243.07
0,243.07
0,242.99
0,243.0
0,243.04
0,242.98
0,243.02
0,243.03
0,243.14
0,243.05
0,243.01
0,243.1
0,243.18
0,243.12
0,243.01
0,243.03
0,242.94
0,242.98
0,243.06
0,243.01
0,242.95
0,242.88
0,242.92
0,242.94
0,242.86
0,242.76
0,242.98
0,242.82
0,242.84
0,242.88
0,242.94
0,242.98
0,242.88
0,242.88
0,243.21
0,243.41
0,243.82
0,244.02
0,243.82
0,243.86
0,244.04
0,244.45
0,244.69
0,244.8
0,244.84
0,244.94
0,244.76
0,244.42
0,244.0
0,244.11
0,244.18
0,243.56
0,243.18
0,243.18
0,243.3
0,243.32
0,243.08
0,242.92
0,243.14
0,242.94
0,242.83
0,243.03
0,243.2
0,243.44
0,243.5
0,243.36
0,243.17
0,243.46
0,243.22
0,243.14
0,243.17
0,243.2
0,243.26
0,243.16
0,243.6
0,243.9
0,243.91
0,243.89
0,243.92
0,243.91
0,243.86
0,243.64
0,243.74
0,243.74
0,243.89
0,243.88
0,243.91
0,243.94
0,244.06
0,244.01
0,244.01
0,243.89
0,243.92
0,244.06
0,243.98
0,244.27
0,244.41
0,244.43
0,244.3
0,244.28
0,244.57
0,244.27
0,244.5
0,244.6
0,244.42
0,244.42
0,244.08
0,244.14
0,244.18
0,244.04
0,244.62
0,244.6
0,244.84
0,244.92
0,244.9
0,247.8
0,247.36
0,246.94
0,246.74
0,247.08
0,246.78
0,246.26
0,245.9
0,245.65
0,245.66
0,246.18
0,245.57
0,245.41
0,246.21
0,245.91
0,246.06
0,245.5
0,245.3
0,245.14
0,245.18
0,245.44
0,245.3
0,244.86
0,244.82
0,245.26
0,244.95
0,245.19
0,245.07
0,244.96
0,245.39
0,245.44
0,245.46
0,245.04
0,244.84
0,244.8
0,245.04
0,245.02
0,244.76
0,244.6
0,244.85
0,244.73
0,244.77
0,244.73
0,245.06
0,244.82
0,245.01
0,245.24
0,245.25
0,245.17
0,245.42
0,245.54
0,245.46
0,245.54
0,245.87
0,246.11
0,246.08
0,246.04
0,245.94
0,245.6
0,246.06
0,246.08
0,246.02
0,246.08
0,246.05
0,246.06
0,246.06
0,246.12
0,246.23
0,246.32
0,246.32
0,246.53
0,246.68
0,247.01
0,246.88
0,247.16
0,247.28
0,247.54
0,247.74
0,247.56
0,247.84
0,247.86
0,247.64
0,247.26
0,247.03
0,246.98
0,247.42
0,247.64
0,247.85
0,247.67
0,247.88
0,247.88
0,247.95
0,247.96
0,248.32
0,248.36
0,248.7
0,248.54
0,248.64
0,248.92
0,249.11
0,249.29
0,249.05
0,249.02
0,249.0
0,249.12
0,249.19
0,248.93
0,249.16
0,249.18
0,249.11
0,249.09
0,249.13
0,248.92
0,249.46
0,249.18
0,249.22
0,249.64
0,249.64
0,249.64
0,249.59
0,249.58
0,249.56
0,249.54
0,249.54
0,249.66
0,249.63
0,249.6
0,249.82
0,249.9
0,249.96
0,250.21
0,250.38
0,250.44
0,250.56
0,250.64
0,250.6
0,250.48
0,250.29
0,250.06
0,249.83
0,249.63
0,249.32
0,249.34
0,249.34
0,249.42
0,249.28
0,249.18
0,249.4
0,249.3
0,249.25
0,249.12
0,249.41
0,249.31
0,249.39
0,249.51
0,249.33
0,249.0
0,248.96
0,248.9
0,248.98
0,249.02
0,248.72
0,248.67
0,248.96
0,249.08
0,249.04
0,249.58
0,249.12
0,249.02
0,248.84
0,248.72
0,248.66
0,248.61
0,248.68
0,248.57
0,249.22
0,248.86
0,248.88
0,248.7
0,248.55
0,248.57
0,248.6
0,248.82
0,248.59
0,248.36
0,248.36
0,248.18
0,248.01
0,248.14
0,248.18
0,247.99
0,248.24
0,248.3
0,248.14
0,248.12
0,248.16
0,248.22
0,248.05
0,247.74
0,247.89
0,247.98
0,248.15
0,248.04
0,248.22
0,248.11
0,248.26
0,248.2
0,248.33
0,248.44
0,248.76
0,248.76
0,248.53
0,248.72
0,248.76
0,248.58
0,248.42
0,248.68
0,248.56
0,248.66
0,248.54
0,248.26
0,248.02
0,248.06
0,248.2
0,248.19
0,248.26
0,248.07
0,248.16
0,248.16
0,248.23
0,248.51
0,248.68
0,248.72
0,248.47
0,248.42
0,248.35
0,248.27
0,248.06
0,248.44
0,248.16
0,248.06
0,247.84
0,247.76
0,247.8
0,247.61
0,247.53
0,247.62
0,247.44
0,247.4
0,247.54
0,247.76
0,247.64
0,247.46
0,247.58
0,247.83
0,247.74
0,247.62
0,247.36
0,247.35
0,247.47
0,247.5
0,247.38
0,247.24
0,247.16
0,247.34
0,247.25
0,247.52
0,247.61
0,247.53
0,247.53
0,247.81
0,247.69
0,247.32
0,247.15
0,246.95
0,247.1
0,247.1
0,246.92
0,246.98
0,247.28
0,247.18
0,247.06
0,247.01
0,246.82
0,246.96
0,247.24
0,247.21
0,247.22
0,247.48
0,247.26
0,247.1
0,247.28
0,247.2
0,247.28
0,247.1
0,247.17
0,246.81
0,246.87
0,246.68
0,246.74
0,246.64
0,246.68
0,246.82
0,246.86
0,246.76
0,246.62
0,246.62
0,246.88
0,246.65
0,246.66
0,246.59
0,246.94
0,247.03
0,246.76
0,246.62
0,246.76
0,246.78
0,246.78
0,246.96
0,246.72
0,246.67
0,246.42
0,246.41
0,246.62
0,246.58
0,246.6
0,246.59
0,246.7
0,246.82
0,246.86
0,246.88
0,246.7
0,246.69
0,246.63
0,246.76
0,247.0
0,247.0
0,247.31
0,247.6
0,247.98
0,248.02
0,248.1
0,248.2
0,248.08
0,248.04
0,248.1
0,248.0
0,248.05
0,247.99
0,248.02
0,247.77
0,247.6
0,247.44
0,247.7
0,247.7
0,247.51
0,247.68
0,247.65
0,247.42
0,247.42
0,247.38
0,247.5
0,247.48
0,247.46
0,247.22
0,247.24
0,247.34
0,247.51
0,247.62
0,247.54
0,247.59
0,247.54
0,247.6
0,247.54
0,247.6
0,247.54
0,247.31
0,247.28
0,247.21
0,247.12
0,246.96
0,246.96
0,246.8
0,246.82
0,246.74
0,246.95
0,246.82
0,246.95
0,247.06
0,247.14
0,245.52
0,244.64
0,244.32
0,244.52
0,244.8
0,244.6
0,244.51
0,243.88
0,243.77
0,244.19
0,244.2
0,243.37
0,244.01
0,243.7
0,243.76
0,243.88
0,243.74
0,243.81
0,243.48
0,243.8
0,243.6
0,243.57
0,243.58
0,243.22
0,243.22
0,243.25
0,243.37
0,243.5
0,243.89
0,243.92
0,243.7
0,243.69
0,244.22
0,244.21
0,244.44
0,244.32
0,243.82
0,243.92
0,243.88
0,243.85
0,244.2
0,244.8
0,244.88
0,244.95
0,244.62
0,244.16
0,243.98
0,244.1
0,244.41
0,244.48
0,244.47
0,244.59
0,244.6
0,244.96
0,245.06
0,245.0
0,245.11
0,244.76
0,244.69
0,244.83
0,244.87
0,244.75
0,244.95
0,244.92
0,244.72
0,244.67
0,244.6
0,244.54
0,244.94
0,244.86
0,244.82
0,244.92
0,244.58
0,244.49
0,244.72
0,244.34
0,244.6
0,244.36
0,244.09
0,244.24
0,244.56
0,244.91
0,245.13
0,245.0
0,244.78
0,244.79
0,244.87
0,244.71
0,244.64
0,244.65
0,244.69
0,244.79
0,244.84
0,244.63
0,244.75
0,244.88
0,244.94
0,244.88
0,244.92
0,244.66
0,244.62
0,244.53
0,245.33
0,244.63
0,244.36
0,244.32
0,244.48
0,244.48
0,244.45
0,244.3
0,244.37
0,244.36
0,244.51
0,244.36
0,244.35
0,244.54
0,244.7
0,244.7
0,244.7
0,244.68
0,244.56
0,244.45
0,244.53
0,244.6
0,244.46
0,244.23
0,244.42
0,244.46
0,244.3
0,244.32
0,244.22
0,243.95
0,243.82
0,243.56
0,243.94
0,243.84
0,243.86
0,243.7
0,244.2
0,243.96
0,244.1
0,244.15
0,244.16
0,244.26
0,244.42
0,244.01
0,243.82
0,243.62
0,243.62
0,243.59
0,243.64
0,243.78
0,243.88
0,243.74
0,243.84
0,243.48
0,243.6
0,243.84
0,243.94
0,243.98
0,243.91
0,243.84
0,243.82
0,243.65
0,243.66
0,243.66
0,243.73
0,243.81
0,243.86
0,243.94
0,244.04
0,244.05
0,244.01
0,244.0
0,244.12
0,244.0
0,243.89
0,243.74
0,243.6
0,243.6
0,243.6
0,243.71
0,243.6
0,243.56
0,243.6
0,243.48
0,243.3
0,243.55
0,243.56
0,243.72
0,243.52
0,243.57
0,243.76
0,243.68
0,243.93
0,244.02
0,243.96
0,243.9
0,244.16
0,244.2
0,244.39
0,244.54
0,244.74
0,244.74
0,244.79
0,244.73
0,244.5
0,244.62
0,244.9
0,244.9
0,244.66
0,244.27
0,244.0
0,243.98
0,244.08
0,244.1
0,244.25
0,244.24
0,244.06
0,244.01
0,244.0
0,243.76
0,243.69
0,243.69
0,243.86
0,243.92
0,244.02
0,243.95
0,243.78
0,243.6
0,243.53
0,243.6
0,243.88
0,243.78
0,243.46
0,243.26
0,243.71
0,243.46
0,243.67
0,243.58
0,243.42
0,243.34
0,243.41
0,243.18
0,243.18
0,243.32
0,243.48
0,243.47
0,243.33
0,243.43
0,243.48
0,243.57
0,243.29
0,243.22
0,243.21
0,243.0
0,243.11
0,243.09
0,243.08
0,243.04
0,243.36
0,243.48
0,243.38
0,243.34
0,243.32
0,243.46
0,243.36
0,243.4
0,243.44
0,243.46
0,243.5
0,243.36
0,243.22
0,243.29
0,243.36
0,243.62
0,243.43
0,243.36
0,243.33
0,243.27
0,243.2
0,243.37
0,243.26
0,243.14
0,243.15
0,243.86
0,243.46
0,243.31
0,243.06
0,243.22
0,243.23
0,242.88
0,242.89
0,242.86
0,242.72
0,242.86
0,242.72
0,242.68
0,242.76
0,242.68
0,242.81
